position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,EURGBP,SELL,2021-07-28 06:15:00+00:00,2021-07-28 07:03:20+00:00,0.85189,0.85261,0.0007199999999999,0.1,0.1,-10.49,0.0,-0.5,-10.99,,[sl 0.85261],22,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,2900.0,11,-105.28999999999999,99894.71,99998.47,-103.75999999999476,-0.001037615875522843,False
24,EURGBP,SELL,2021-07-29 16:00:00+00:00,2021-07-29 16:40:20+00:00,0.8516,0.85072,-0.0008799999999999,0.1,0.1,11.79,0.0,-0.5,11.29,,[tp 0.85072],24,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,2420.0,12,-94.0,99906.0,99998.47,-92.47000000000116,-0.000924714148126478,False
26,EURGBP,SELL,2021-07-30 03:15:00+00:00,2021-07-30 06:57:00+00:00,0.85184,0.85249,0.0006499999999999,0.1,0.1,-9.56,0.0,-0.5,-10.06,,[sl 0.85249],26,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,13320.0,13,-104.06,99895.94,99998.47,-102.52999999999884,-0.0010253156873300045,False
28,EURGBP,SELL,2021-08-02 05:30:00+00:00,2021-08-02 09:19:20+00:00,0.85414,0.85349,-0.00065,0.1,0.1,8.54,0.0,-0.5,8.04,,[tp 0.85349],28,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,13760.0,14,-96.02000000000001,99903.98,99998.47,-94.49000000000524,-0.0009449144571912474,False
30,EURGBP,SELL,2021-08-04 15:30:00+00:00,2021-08-04 15:48:40+00:00,0.85217,0.85329,0.00112,0.1,0.1,-16.11,0.0,-0.5,-16.61,,[sl 0.85329],30,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1120.0,15,-112.63000000000001,99887.37,99998.47,-111.10000000000582,-0.001111016998560136,False
32,EURGBP,SELL,2021-08-10 06:00:00+00:00,2021-08-10 09:58:00+00:00,0.84796,0.84752,-0.0004399999999999,0.1,0.1,5.59,0.0,-0.5,5.09,,[tp 0.84752],32,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,14280.0,16,-107.54,99892.46,99998.47,-106.00999999999476,-0.0010601162197781103,False
34,EURGBP,SELL,2021-08-11 03:45:00+00:00,2021-08-11 03:48:20+00:00,0.84743,0.84813,0.0007,0.1,0.1,-10.17,0.0,-0.5,-10.67,,[sl 0.84813],34,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,200.0,17,-118.21000000000001,99881.79,99998.47,-116.68000000000757,-0.001166817852313216,False
36,EURGBP,SELL,2021-08-12 08:30:00+00:00,2021-08-12 08:35:40+00:00,0.84679,0.84732,0.0005299999999999,0.1,0.1,-7.85,0.0,-0.5,-8.35,,[sl 0.84732],36,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,340.0,18,-126.56,99873.44,99998.47,-125.02999999999884,-0.0012503191298826755,False
38,EURGBP,SELL,2021-08-13 11:30:00+00:00,2021-08-13 11:30:40+00:00,0.8507,0.85144,0.0007399999999999,0.1,0.1,-10.71,0.0,-0.5,-11.21,,[sl 0.85144],38,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,40.0,19,-137.77,99862.23,99998.47,-136.24000000000524,-0.0013624208450389815,False
40,EURGBP,SELL,2021-08-16 03:15:00+00:00,2021-08-16 03:55:40+00:00,0.85095,0.85161,0.0006599999999999,0.1,0.1,-9.65,0.0,-0.5,-10.15,,[sl 0.85161],40,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,2440.0,20,-147.92000000000002,99852.08,99998.47,-146.38999999999942,-0.0014639223980126837,False
42,EURGBP,SELL,2021-08-19 20:00:00+00:00,2021-08-19 23:45:00+00:00,0.85607,0.85636,0.00029,0.1,0.1,-4.45,0.0,-0.5,-4.95,,Strategy 3.16.177,42,EURGBP_7_3.16.177_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_7_3.16.177_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,13500.0,21,-152.87,99847.13,99998.47,-151.3399999999965,-0.0015134231553742422,False
