position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
386,AUDJPY,BUY,2022-12-20 00:15:00+00:00,2022-12-20 05:02:40+00:00,91.761,91.061,-0.6999999999999886,0.1,0.1,-51.78,0.0,-0.5,-52.28,,[sl 91.061],386,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-20 00:15:00+00:00,2022-12-20 05:15:00+00:00,21.0,91.648,89.438,92.017,89.329,92.017,89.329,0.2560000000000002,2.432000000000002,0.2560000000000002,2.432000000000002,0.278985625701551,2.650363444164735,180.0,300.0,-0.6999999999999886,-2.7343749999999534,14.0,7.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0039384615384615,0.0347428571428571,17260.0,193,1190.8199999999993,101190.81999999999,101274.5,-83.68000000000757,-0.0008262691990580805,False
388,AUDJPY,BUY,2022-12-27 21:30:00+00:00,2022-12-27 23:45:00+00:00,89.778,89.833,0.0549999999999926,0.1,0.1,3.62,0.0,-0.5,3.12,,Strategy 3.7.108,388,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-27 21:30:00+00:00,2022-12-27 23:45:00+00:00,10.0,89.772,89.886,89.916,89.752,89.916,89.752,0.137999999999991,0.0260000000000104,0.137999999999991,0.0260000000000104,0.1537124908106563,0.0289603243556444,90.0,0.0,0.0549999999999926,0.3985507246376535,9.0,1.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0021230769230767,0.0003714285714287,8100.0,194,1193.9399999999991,101193.94,101274.5,-80.55999999999767,-0.0007954618388636593,False
390,AUDJPY,BUY,2022-12-28 19:00:00+00:00,2022-12-28 23:45:00+00:00,90.651,90.598,-0.0529999999999972,0.1,0.1,-4.44,0.0,-0.5,-4.94,,Strategy 3.7.108,390,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-28 19:00:00+00:00,2022-12-28 23:45:00+00:00,20.0,90.645,90.616,90.714,90.494,90.714,90.494,0.0630000000000023,0.1569999999999964,0.0630000000000023,0.1569999999999964,0.0694973028427732,0.1731916912113451,60.0,15.0,-0.0529999999999972,-0.8412698412697661,2.0,18.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0009692307692308,0.002242857142857,17100.0,195,1188.999999999999,101189.0,101274.5,-85.5,-0.000844240159171361,False
392,AUDJPY,BUY,2022-12-30 01:45:00+00:00,2022-12-30 20:04:40+00:00,89.947,89.247,-0.7000000000000028,0.1,0.1,-54.02,0.0,-0.5,-54.52,,[sl 89.247],392,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-30 01:45:00+00:00,2022-12-30 20:15:00+00:00,75.0,89.936,89.086,89.985,89.052,89.985,89.052,0.0379999999999967,0.894999999999996,0.0379999999999967,0.894999999999996,0.0422471010706268,0.9950304067951082,15.0,1110.0,-0.7000000000000028,-18.421052631580626,0.0,75.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0005846153846153,0.0127857142857142,65980.0,196,1134.479999999999,101134.48,101274.5,-140.02000000000407,-0.001382579030259385,False
394,AUDJPY,BUY,2023-01-05 02:15:00+00:00,2023-01-05 15:06:40+00:00,90.12,90.77,0.6499999999999915,0.1,0.1,48.43,0.0,-0.5,47.93,,[tp 90.770],394,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-05 02:15:00+00:00,2023-01-05 15:15:00+00:00,53.0,90.114,90.858,90.981,89.848,90.981,89.848,0.86099999999999,0.2720000000000055,0.86099999999999,0.2720000000000055,0.9553928095872058,0.3018197958277913,780.0,135.0,0.6499999999999915,0.7549361207897782,41.0,11.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0132461538461536,0.0038857142857143,46300.0,197,1182.4099999999992,101182.41,101274.5,-92.08999999999651,-0.0009093108334279262,False
396,AUDJPY,BUY,2023-01-06 15:30:00+00:00,2023-01-06 23:45:00+00:00,90.447,90.871,0.4239999999999924,0.1,0.1,31.59,0.0,-0.5,31.09,,Strategy 3.7.108,396,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-06 15:30:00+00:00,2023-01-06 23:45:00+00:00,34.0,90.433,90.858,90.948,90.244,90.948,90.244,0.5009999999999906,0.2030000000000029,0.5009999999999906,0.2030000000000029,0.5539155527546414,0.2244408327528861,435.0,90.0,0.4239999999999924,0.8463073852295416,31.0,3.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0077076923076921,0.0029,29700.0,198,1213.499999999999,101213.5,101274.5,-61.0,-0.0006023233884146552,False
398,AUDJPY,BUY,2023-01-09 16:30:00+00:00,2023-01-09 23:45:00+00:00,91.406,91.148,-0.2580000000000098,0.1,0.1,-20.06,0.0,-0.5,-20.56,,Strategy 3.7.108,398,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-09 16:30:00+00:00,2023-01-09 23:45:00+00:00,30.0,91.402,91.154,91.728,91.068,91.728,91.068,0.3219999999999885,0.338000000000008,0.3219999999999885,0.338000000000008,0.3522744677592154,0.3697787891385773,60.0,405.0,-0.2580000000000098,-0.8012422360249036,9.0,21.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0049538461538459,0.0048285714285715,26100.0,199,1192.9399999999991,101192.94,101274.5,-81.55999999999767,-0.0008053359927720963,False
400,AUDJPY,BUY,2023-01-11 17:45:00+00:00,2023-01-11 23:45:00+00:00,91.359,91.533,0.1740000000000066,0.1,0.1,12.63,0.0,-0.5,12.13,,Strategy 3.7.108,400,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-11 17:45:00+00:00,2023-01-11 23:45:00+00:00,25.0,91.354,91.506,91.547,91.327,91.547,91.327,0.1880000000000024,0.0319999999999964,0.1880000000000024,0.0319999999999964,0.2057815869263043,0.0350266530938347,255.0,135.0,0.1740000000000066,0.9255319148936404,24.0,1.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0028923076923077,0.0004571428571428,21600.0,200,1205.0699999999993,101205.06999999999,101274.5,-69.43000000000757,-0.0006855625058628536,False
402,AUDJPY,BUY,2023-01-12 01:15:00+00:00,2023-01-12 11:34:40+00:00,91.275,90.575,-0.7000000000000028,0.1,0.1,-53.89,0.0,-0.5,-54.39,,[sl 90.575],402,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-12 01:15:00+00:00,2023-01-12 11:45:00+00:00,43.0,91.26,90.525,91.283,90.452,91.283,90.452,0.0079999999999955,0.8230000000000075,0.0079999999999955,0.8230000000000075,0.0087647219939693,0.9016707751301096,90.0,615.0,-0.7000000000000028,-87.50000000004886,0.0,43.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0001230769230768,0.0117571428571429,37180.0,201,1150.6799999999992,101150.68,101274.5,-123.82000000000698,-0.0012226177369427348,False
404,AUDJPY,BUY,2023-01-16 21:30:00+00:00,2023-01-16 23:45:00+00:00,89.379,89.298,-0.081000000000003,0.1,0.1,-6.81,0.0,-0.5,-7.31,,Strategy 3.7.108,404,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-16 21:30:00+00:00,2023-01-16 23:45:00+00:00,10.0,89.368,89.34,89.421,89.289,89.421,89.289,0.0420000000000015,0.0900000000000034,0.0420000000000015,0.0900000000000034,0.0469909039036033,0.1006947940791499,30.0,135.0,-0.081000000000003,-1.9285714285714288,2.0,8.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0006461538461538,0.0012857142857143,8100.0,202,1143.3699999999992,101143.37,101274.5,-131.13000000000466,-0.001294797802013386,False
406,AUDJPY,BUY,2023-01-18 00:30:00+00:00,2023-01-18 04:40:40+00:00,89.583,90.233,0.6500000000000057,0.1,0.1,50.08,0.0,-0.5,49.58,,[tp 90.233],406,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-18 00:30:00+00:00,2023-01-18 04:45:00+00:00,18.0,89.497,91.253,91.28,89.491,91.28,89.491,1.6970000000000027,0.0919999999999987,1.6970000000000027,0.0919999999999987,1.8943326300749057,0.1026980565509067,255.0,0.0,0.6500000000000057,0.3830288744843869,17.0,1.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0261076923076923,0.0013142857142856,15040.0,203,1192.9499999999991,101192.95,101274.5,-81.55000000000291,-0.0008052372512330637,False
408,AUDJPY,BUY,2023-01-23 04:45:00+00:00,2023-01-23 08:48:40+00:00,90.175,90.825,0.6500000000000057,0.1,0.1,49.44,0.0,-0.5,48.94,,[tp 90.825],408,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-23 04:45:00+00:00,2023-01-23 09:00:00+00:00,18.0,90.163,90.806,90.851,90.161,90.851,90.161,0.6760000000000019,0.0139999999999957,0.6760000000000019,0.0139999999999957,0.7496534516218486,0.0155253673412761,240.0,0.0,0.6500000000000057,0.9615384615384672,18.0,0.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0104,0.0001999999999999,14620.0,204,1241.8899999999992,101241.89,101274.5,-32.61000000000058,-0.00032199615895413535,False
410,AUDJPY,BUY,2023-01-25 01:30:00+00:00,2023-01-25 02:30:40+00:00,91.522,92.172,0.6499999999999915,0.1,0.1,49.37,0.0,-0.5,48.87,,[tp 92.172],410,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-25 01:30:00+00:00,2023-01-25 02:45:00+00:00,6.0,91.512,92.272,92.381,91.489,92.381,91.489,0.8589999999999947,0.0330000000000012,0.8589999999999947,0.0330000000000012,0.9385721465876998,0.0360569043508678,60.0,0.0,0.6499999999999915,0.7566938300349191,6.0,0.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0132153846153845,0.0004714285714285,3640.0,205,1290.759999999999,101290.76,101290.76,0.0,0.0,True
412,AUDJPY,BUY,2023-01-26 02:15:00+00:00,2023-01-26 15:30:40+00:00,91.829,92.479,0.6500000000000057,0.1,0.1,49.62,0.0,-0.5,49.12,,[tp 92.479],412,AUDJPY_3_3.19_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDJPY_3_3.19_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_3_3.19_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2023-01-26 02:15:00+00:00,2023-01-26 15:45:00+00:00,55.0,91.82,92.496,92.582,91.638,92.582,91.638,0.7530000000000001,0.1909999999999883,0.7530000000000001,0.1909999999999883,0.8200023957573318,0.2079952956037725,795.0,60.0,0.6500000000000057,0.8632138114209902,51.0,4.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0115846153846153,0.0027285714285712,47740.0,206,1339.879999999999,101339.88,101339.88,0.0,0.0,True
