position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,AUDJPY,BUY,2021-08-12 00:30:30+00:00,2021-08-12 15:09:40+00:00,81.434,81.193,-0.2409999999999996,0.1,0.1,-22.33,0.0,-0.5,-22.83,,[sl 81.193],22,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,52750.0,11,123.30999999999999,100123.31,100146.14,-22.830000000001746,-0.0002279668492465286,False
24,AUDJPY,BUY,2021-08-13 08:30:00+00:00,2021-08-13 21:42:40+00:00,81.006,80.786,-0.2199999999999988,0.1,0.1,-20.57,0.0,-0.5,-21.07,,[sl 80.786],24,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,47560.0,12,102.23999999999998,100102.24,100146.14,-43.89999999999418,-0.00043835938159967204,False
26,AUDJPY,BUY,2021-08-17 03:45:00+00:00,2021-08-17 04:33:40+00:00,80.074,79.8,-0.2740000000000009,0.1,0.1,-25.59,0.0,-0.5,-26.09,,[sl 79.800],26,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,2920.0,13,76.14999999999998,100076.15,100146.14,-69.99000000000524,-0.000698878658728187,False
28,AUDJPY,BUY,2021-08-18 03:30:00+00:00,2021-08-18 23:45:00+00:00,79.494,79.426,-0.0679999999999978,0.1,0.1,-6.7,0.0,-0.5,-7.2,,Strategy 5.20.109,28,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,72900.0,14,68.94999999999997,100068.95,100146.14,-77.19000000000233,-0.000770773591473444,False
30,AUDJPY,BUY,2021-08-20 04:45:00+00:00,2021-08-20 23:45:00+00:00,78.338,78.389,0.0510000000000019,0.1,0.1,4.14,0.0,-0.5,3.64,,Strategy 5.20.109,30,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,68400.0,15,72.58999999999997,100072.59,100146.14,-73.55000000000291,-0.0007344267088077774,False
32,AUDJPY,BUY,2021-08-23 00:30:00+00:00,2021-08-23 08:40:20+00:00,78.255,78.736,0.4810000000000087,0.1,0.1,43.27,0.0,-0.5,42.77,,[tp 78.736],32,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,29420.0,16,115.35999999999999,100115.36,100146.14,-30.779999999998836,-0.0003073508374860862,False
34,AUDJPY,BUY,2021-08-24 03:30:00+00:00,2021-08-24 08:12:20+00:00,79.042,79.342,0.2999999999999971,0.1,0.1,26.82,0.0,-0.5,26.32,,[tp 79.342],34,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,16940.0,17,141.67999999999998,100141.68,100146.14,-4.460000000006403,-4.453491667283834e-05,False
36,AUDJPY,BUY,2021-08-25 05:45:00+00:00,2021-08-25 17:36:40+00:00,79.512,79.873,0.3610000000000042,0.1,0.1,32.3,0.0,-0.5,31.8,,[tp 79.873],36,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,42700.0,18,173.48,100173.48,100173.48,0.0,0.0,True
38,AUDJPY,BUY,2021-08-26 05:00:00+00:00,2021-08-26 18:00:40+00:00,80.051,79.72,-0.331000000000003,0.1,0.1,-30.58,0.0,-0.5,-31.08,,[sl 79.720],38,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,46840.0,19,142.39999999999998,100142.4,100173.48,-31.080000000001746,-0.00031026175790240836,False
40,AUDJPY,BUY,2021-08-30 05:00:00+00:00,2021-08-30 23:45:00+00:00,80.223,80.194,-0.0289999999999963,0.1,0.1,-3.14,0.0,-0.5,-3.64,,Strategy 5.20.109,40,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,67500.0,20,138.76,100138.76,100173.48,-34.720000000001164,-0.0003465987205396195,False
42,AUDJPY,BUY,2021-08-31 15:45:00+00:00,2021-08-31 23:45:00+00:00,80.288,80.457,0.1689999999999969,0.1,0.1,14.86,0.0,-0.5,14.36,,Strategy 5.20.109,42,AUDJPY_2_5.20.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_2_5.20.109_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,28800.0,21,153.12,100153.12,100173.48,-20.360000000000582,-0.00020324740639938418,False
