position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,USDCAD,SELL,2021-08-18 13:30:00+00:00,2021-08-18 14:59:20+00:00,1.2629,1.26132,-0.0015799999999999148,0.1,0.1,12.03,0.0,-0.5,11.53,,[tp 1.26132],22,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
24,USDCAD,SELL,2021-08-26 06:15:00+00:00,2021-08-26 10:27:40+00:00,1.26222,1.26082,-0.0013999999999998458,0.1,0.1,10.6,0.0,-0.5,10.1,,[tp 1.26082],24,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
26,USDCAD,SELL,2021-08-31 17:00:00+00:00,2021-08-31 23:45:00+00:00,1.26224,1.26134,-0.0009000000000001229,0.1,0.1,6.64,0.0,-0.5,6.14,,Strategy 3.51.113,26,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
28,USDCAD,SELL,2021-09-06 12:15:00+00:00,2021-09-06 16:20:40+00:00,1.25488,1.25344,-0.0014399999999998858,0.1,0.1,10.99,0.0,-0.5,10.49,,[tp 1.25344],28,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
30,USDCAD,SELL,2021-09-07 09:45:00+00:00,2021-09-07 11:07:40+00:00,1.2553,1.2571,0.0018000000000000238,0.1,0.1,-14.82,0.0,-0.5,-15.32,,[sl 1.25710],30,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
32,USDCAD,SELL,2021-09-13 05:00:00+00:00,2021-09-13 06:15:40+00:00,1.26899,1.26707,-0.0019200000000001438,0.1,0.1,14.65,0.0,-0.5,14.15,,[tp 1.26707],32,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
34,USDCAD,SELL,2021-09-14 08:00:00+00:00,2021-09-14 15:30:40+00:00,1.26527,1.26353,-0.0017399999999998528,0.1,0.1,13.27,0.0,-0.5,12.77,,[tp 1.26353],34,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
36,USDCAD,SELL,2021-09-16 17:00:00+00:00,2021-09-16 17:32:40+00:00,1.26668,1.27006,0.0033799999999999386,0.1,0.1,-27.11,0.0,-0.5,-27.61,,[sl 1.27006],36,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
38,USDCAD,SELL,2021-09-17 05:00:00+00:00,2021-09-17 06:55:40+00:00,1.26888,1.26707,-0.0018100000000000893,0.1,0.1,13.78,0.0,-0.5,13.28,,[tp 1.26707],38,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
40,USDCAD,SELL,2021-09-21 16:45:00+00:00,2021-09-21 17:10:20+00:00,1.27945,1.28369,0.0042400000000000215,0.1,0.1,-33.53,0.0,-0.5,-34.03,,[sl 1.28369],40,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
42,USDCAD,SELL,2021-09-24 15:00:00+00:00,2021-09-24 17:02:40+00:00,1.27083,1.26813,-0.0026999999999999247,0.1,0.1,20.79,0.0,-0.5,20.29,,[tp 1.26813],42,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
44,USDCAD,SELL,2021-09-27 15:15:00+00:00,2021-09-27 17:19:40+00:00,1.26637,1.2636,-0.002769999999999939,0.1,0.1,21.42,0.0,-0.5,20.92,,[tp 1.26360],44,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
46,USDCAD,SELL,2021-09-28 13:15:00+00:00,2021-09-28 15:55:20+00:00,1.26526,1.26841,0.003149999999999986,0.1,0.1,-25.33,0.0,-0.5,-25.83,,[sl 1.26841],46,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
48,USDCAD,SELL,2021-09-29 14:45:00+00:00,2021-09-29 17:05:40+00:00,1.26963,1.27313,0.0035000000000000586,0.1,0.1,-27.99,0.0,-0.5,-28.49,,[sl 1.27313],48,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
50,USDCAD,SELL,2021-10-01 07:00:00+00:00,2021-10-01 12:03:40+00:00,1.2719,1.2695,-0.0023999999999999577,0.1,0.1,18.41,0.0,-0.5,17.91,,[tp 1.26950],50,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
52,USDCAD,SELL,2021-10-06 06:30:00+00:00,2021-10-06 10:11:40+00:00,1.25997,1.26231,0.0023400000000000087,0.1,0.1,-19.04,0.0,-0.5,-19.54,,[sl 1.26231],52,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
54,USDCAD,SELL,2021-10-15 17:30:00+00:00,2021-10-15 17:47:40+00:00,1.23894,1.23622,-0.0027199999999998337,0.1,0.1,21.5,0.0,-0.5,21.0,,[tp 1.23622],54,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
56,USDCAD,SELL,2021-10-18 06:30:00+00:00,2021-10-18 16:42:40+00:00,1.23909,1.2372,-0.0018899999999999473,0.1,0.1,14.78,0.0,-0.5,14.28,,[tp 1.23720],56,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
58,USDCAD,SELL,2021-10-19 16:45:00+00:00,2021-10-19 17:01:40+00:00,1.2373,1.23509,-0.0022100000000000453,0.1,0.1,17.39,0.0,-0.5,16.89,,[tp 1.23509],58,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
60,USDCAD,SELL,2021-10-21 12:30:00+00:00,2021-10-21 16:33:40+00:00,1.23439,1.23228,-0.0021100000000000563,0.1,0.1,16.62,0.0,-0.5,16.12,,[tp 1.23228],60,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
62,USDCAD,SELL,2021-10-25 15:45:00+00:00,2021-10-25 19:36:40+00:00,1.23712,1.23966,0.0025399999999999867,0.1,0.1,-20.99,0.0,-0.5,-21.49,,[sl 1.23966],62,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
64,USDCAD,SELL,2021-10-27 05:00:00+00:00,2021-10-27 11:30:40+00:00,1.2398,1.2417,0.0019000000000000128,0.1,0.1,-15.8,0.0,-0.5,-16.3,,[sl 1.24170],64,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
66,USDCAD,SELL,2021-10-28 07:30:00+00:00,2021-10-28 14:03:40+00:00,1.23766,1.23583,-0.0018299999999999983,0.1,0.1,14.31,0.0,-0.5,13.81,,[tp 1.23583],66,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
68,USDCAD,SELL,2021-10-29 10:00:00+00:00,2021-10-29 10:12:40+00:00,1.23634,1.23469,-0.0016499999999999293,0.1,0.1,12.86,0.0,-0.5,12.36,,[tp 1.23469],68,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
70,USDCAD,SELL,2021-11-01 10:45:00+00:00,2021-11-01 12:39:40+00:00,1.2397,1.23807,-0.0016300000000000203,0.1,0.1,12.67,0.0,-0.5,12.17,,[tp 1.23807],70,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
72,USDCAD,SELL,2021-11-02 05:15:00+00:00,2021-11-02 09:05:40+00:00,1.23773,1.23956,0.0018299999999999983,0.1,0.1,-15.26,0.0,-0.5,-15.76,,[sl 1.23956],72,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
74,USDCAD,SELL,2021-11-04 12:45:00+00:00,2021-11-04 15:04:40+00:00,1.24116,1.24324,0.0020799999999998597,0.1,0.1,-17.23,0.0,-0.5,-17.73,,[sl 1.24324],74,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
76,USDCAD,SELL,2021-11-09 05:30:00+00:00,2021-11-09 07:40:20+00:00,1.24539,1.2438,-0.0015899999999999803,0.1,0.1,12.28,0.0,-0.5,11.78,,[tp 1.24380],76,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
78,USDCAD,SELL,2021-11-16 14:45:00+00:00,2021-11-16 15:36:40+00:00,1.25421,1.25259,-0.0016199999999999548,0.1,0.1,12.43,0.0,-0.5,11.93,,[tp 1.25259],78,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
80,USDCAD,SELL,2021-11-17 15:45:00+00:00,2021-11-17 20:40:40+00:00,1.25859,1.26146,0.002869999999999928,0.1,0.1,-23.25,0.0,-0.5,-23.75,,[sl 1.26146],80,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
82,USDCAD,SELL,2021-11-19 12:15:00+00:00,2021-11-19 15:32:40+00:00,1.26552,1.26359,-0.0019299999999999873,0.1,0.1,14.77,0.0,-0.5,14.27,,[tp 1.26359],82,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
84,USDCAD,SELL,2021-11-22 17:45:00+00:00,2021-11-22 23:45:00+00:00,1.26829,1.26999,0.0017000000000000348,0.1,0.1,-13.89,0.0,-0.5,-14.39,,Strategy 3.51.113,84,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
86,USDCAD,SELL,2021-11-24 15:00:00+00:00,2021-11-24 16:37:40+00:00,1.27014,1.26824,-0.0019000000000000128,0.1,0.1,14.48,0.0,-0.5,13.98,,[tp 1.26824],86,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
88,USDCAD,SELL,2021-11-26 05:00:00+00:00,2021-11-26 08:31:40+00:00,1.27017,1.27222,0.0020499999999998852,0.1,0.1,-16.61,0.0,-0.5,-17.11,,[sl 1.27222],88,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
90,USDCAD,SELL,2021-11-29 18:00:00+00:00,2021-11-29 20:34:40+00:00,1.27919,1.2762,-0.002990000000000048,0.1,0.1,22.93,0.0,-0.5,22.43,,[tp 1.27620],90,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
92,USDCAD,SELL,2021-11-30 08:15:00+00:00,2021-11-30 13:24:40+00:00,1.27981,1.27768,-0.0021299999999999653,0.1,0.1,16.17,0.0,-0.5,15.670000000000002,,[tp 1.27768],92,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
94,USDCAD,SELL,2021-12-02 17:30:00+00:00,2021-12-02 23:45:00+00:00,1.28309,1.28064,-0.0024500000000000632,0.1,0.1,18.63,0.0,-0.5,18.13,,Strategy 3.51.113,94,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
96,USDCAD,SELL,2021-12-03 12:45:00+00:00,2021-12-03 14:21:40+00:00,1.28409,1.28208,-0.0020099999999998452,0.1,0.1,15.18,0.0,-0.5,14.68,,[tp 1.28208],96,1.23947,IS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
